date,company,open,high,low,close,adj_close,volume
2001-01-08,hermes,47.0,47.83333206176758,46.33333206176758,46.83333206176758,35.76895523071289,74307.0
2001-01-09,hermes,46.83333206176758,47.33333206176758,46.70000076293945,46.83333206176758,35.76895523071289,73251.0
2001-01-10,hermes,47.03333282470703,47.16666412353516,46.26666641235352,46.59999847412109,35.59074401855469,106185.0
2001-01-11,hermes,46.96666717529297,48.0,46.0,48.0,36.65999984741211,133113.0
2001-01-12,hermes,47.633331298828125,49.93333435058594,47.633331298828125,49.29999923706055,37.65287399291992,73911.0
2001-01-15,hermes,49.0,49.29999923706055,48.23333358764648,48.633331298828125,37.14369583129883,28566.0
2001-01-16,hermes,48.66666412353516,48.83333206176758,46.70000076293945,46.70000076293945,35.66712188720703,213321.0
2001-01-17,hermes,47.66666412353516,48.33333206176758,47.5,47.66666412353516,36.405399322509766,151674.0
2001-01-18,hermes,48.33333206176758,48.83333206176758,47.66666412353516,48.5,37.04187774658203,66510.0
2001-01-19,hermes,48.5,51.59999847412109,48.0,49.79999923706055,38.03474426269531,136662.0
2001-01-22,hermes,50.06666564941406,51.5,50.06666564941406,50.43333435058594,38.51845932006836,60078.0
2001-01-23,hermes,50.83333206176758,51.66666412353516,50.53333282470703,51.633331298828125,39.4349479675293,54378.0
2001-01-24,hermes,51.633331298828125,51.633331298828125,51.633331298828125,51.633331298828125,39.4349479675293,0.0
2001-01-25,hermes,48.66666412353516,49.633331298828125,48.53333282470703,48.66666412353516,37.16915130615234,32646.0
2001-01-26,hermes,48.66666412353516,48.66666412353516,48.66666412353516,48.66666412353516,37.16915130615234,0.0
2001-01-29,hermes,49.0,49.29999923706055,48.16666412353516,49.29999923706055,37.65287399291992,70935.0
2001-01-30,hermes,49.0,50.5,48.66666412353516,50.0,38.187496185302734,58167.0
2001-01-31,hermes,50.633331298828125,52.73333358764648,50.03333282470703,52.73333358764648,40.27507781982422,86976.0
2001-02-01,hermes,50.70000076293945,52.29999923706055,50.70000076293945,52.0,39.71500015258789,20358.0
2001-02-02,hermes,51.93333435058594,52.5,50.46666717529297,50.46666717529297,38.54391479492188,17424.0
2001-02-05,hermes,50.33333206176758,52.900001525878906,50.33333206176758,52.06666564941406,39.76591491699219,98877.0
2001-02-06,hermes,52.900001525878906,53.33333206176758,51.0,52.0,39.71500015258789,76587.0
2001-02-07,hermes,52.46666717529297,52.46666717529297,49.66666412353516,50.0,38.187496185302734,27588.0
2001-02-08,hermes,49.66666412353516,51.33333206176758,49.66666412353516,51.03333282470703,38.9766960144043,8307.0
2001-02-09,hermes,51.33333206176758,53.0,49.66666412353516,49.66666412353516,37.93290328979492,51462.0
2001-02-12,hermes,51.400001525878906,51.400001525878906,48.66666412353516,48.66666412353516,37.16915130615234,44163.0
2001-02-13,hermes,49.33333206176758,49.79999923706055,47.03333282470703,48.20000076293945,36.812744140625,39897.0
2001-02-14,hermes,49.83333206176758,50.29999923706055,49.16666412353516,49.66666412353516,37.93290328979492,167877.0
2001-02-15,hermes,50.0,51.09999847412109,50.0,50.83333206176758,38.82394790649414,140658.0
2001-02-16,hermes,50.5,50.83333206176758,49.66666412353516,50.0,38.187496185302734,41463.0
2001-02-19,hermes,50.96666717529297,51.0,50.03333282470703,50.5,38.569366455078125,65715.0
2001-02-20,hermes,50.09999847412109,50.83333206176758,50.09999847412109,50.59999847412109,38.64573669433594,75612.0
2001-02-21,hermes,50.5,50.66666412353516,49.83333206176758,50.03333282470703,38.21295547485352,97749.0
2001-02-22,hermes,50.633331298828125,51.0,50.0,50.59999847412109,38.64573669433594,37272.0
2001-02-23,hermes,50.633331298828125,50.66666412353516,49.73333358764648,50.66666412353516,38.69665145874024,16896.0
2001-02-26,hermes,50.66666412353516,50.66666412353516,49.66666412353516,49.900001525878906,38.111114501953125,15768.0
2001-02-27,hermes,50.59999847412109,50.59999847412109,49.66666412353516,49.66666412353516,37.93290328979492,25467.0
2001-02-28,hermes,49.33333206176758,50.66666412353516,49.33333206176758,50.66666412353516,38.69665145874024,24489.0
2001-03-01,hermes,50.66666412353516,50.83333206176758,49.06666564941406,49.70000076293945,37.9583740234375,83856.0
2001-03-02,hermes,49.66666412353516,50.53333282470703,49.59999847412109,49.79999923706055,38.03474426269531,47028.0
2001-03-05,hermes,50.33333206176758,50.53333282470703,49.79999923706055,49.79999923706055,38.03474426269531,28683.0
2001-03-06,hermes,49.83333206176758,50.16666412353516,49.66666412353516,50.0,38.187496185302734,27885.0
2001-03-07,hermes,50.16666412353516,50.66666412353516,49.66666412353516,50.06666564941406,38.238407135009766,33876.0
2001-03-08,hermes,50.16666412353516,50.16666412353516,48.36666488647461,48.36666488647461,36.94002151489258,82710.0
2001-03-09,hermes,49.33333206176758,49.46666717529297,48.06666564941406,49.0,37.42375183105469,47619.0
2001-03-12,hermes,49.03333282470703,49.03333282470703,46.83333206176758,47.33333206176758,36.15082550048828,90645.0
2001-03-13,hermes,46.33333206176758,47.09999847412109,46.16666412353516,46.66666412353516,35.64165115356445,70905.0
2001-03-14,hermes,46.66666412353516,46.66666412353516,46.66666412353516,46.66666412353516,35.64165115356445,0.0
2001-03-15,hermes,46.0,46.59999847412109,45.36666488647461,45.400001525878906,34.674251556396484,109437.0
2001-03-16,hermes,45.36666488647461,46.5,44.93333435058594,45.16666412353516,34.49603271484375,84660.0
2001-03-19,hermes,45.33333206176758,48.0,45.09999847412109,46.46666717529297,35.488914489746094,89073.0
2001-03-20,hermes,46.633331298828125,47.16666412353516,45.33333206176758,46.66666412353516,35.64165115356445,107883.0
2001-03-21,hermes,50.33333206176758,50.66666412353516,47.33333206176758,47.66666412353516,36.405399322509766,331053.0
2001-03-22,hermes,48.16666412353516,48.33333206176758,46.33333206176758,46.36666488647461,35.412532806396484,172761.0
2001-03-23,hermes,47.16666412353516,47.16666412353516,45.66666412353516,45.83333206176758,35.005210876464844,93012.0
2001-03-26,hermes,45.83333206176758,47.66666412353516,45.83333206176758,47.66666412353516,36.405399322509766,171528.0
2001-03-27,hermes,48.16666412353516,48.16666412353516,46.0,46.0,35.13249969482422,93147.0
2001-03-28,hermes,46.73333358764648,48.33333206176758,46.73333358764648,47.86666488647461,36.55816650390625,65247.0
2001-03-29,hermes,48.33333206176758,48.633331298828125,46.93333435058594,47.33333206176758,36.15082550048828,58278.0
2001-03-30,hermes,46.70000076293945,49.0,46.70000076293945,49.0,37.42375183105469,65520.0
2001-04-02,hermes,49.33333206176758,49.5,46.70000076293945,47.66666412353516,36.405399322509766,28671.0
2001-04-03,hermes,47.06666564941406,47.06666564941406,45.46666717529297,46.0,35.13249969482422,72165.0
2001-04-04,hermes,46.33333206176758,46.56666564941406,44.70000076293945,46.33333206176758,35.38706588745117,81225.0
2001-04-05,hermes,45.133331298828125,47.0,45.133331298828125,46.66666412353516,35.64165115356445,108432.0
2001-04-06,hermes,46.06666564941406,47.59999847412109,46.06666564941406,47.0,35.896244049072266,206139.0
2001-04-09,hermes,47.0,47.33333206176758,46.76666641235352,47.0,35.896244049072266,64299.0
2001-04-10,hermes,47.16666412353516,47.93333435058594,46.83333206176758,47.86666488647461,36.55816650390625,159459.0
2001-04-11,hermes,47.96666717529297,47.96666717529297,46.16666412353516,47.0,35.896244049072266,42159.0
2001-04-12,hermes,47.633331298828125,47.633331298828125,46.0,47.09999847412109,35.97262954711914,38688.0
2001-04-13,hermes,15.699999809265137,15.699999809265137,15.699999809265137,47.09999847412109,35.97262954711914,0.0
2001-04-16,hermes,15.699999809265137,15.699999809265137,15.699999809265137,47.09999847412109,35.97262954711914,0.0
2001-04-17,hermes,46.96666717529297,47.16666412353516,45.79999923706055,47.133331298828125,35.998077392578125,58419.0
2001-04-18,hermes,47.26666641235352,49.16666412353516,46.16666412353516,48.29999923706055,36.889122009277344,85710.0
2001-04-19,hermes,49.133331298828125,49.133331298828125,46.86666488647461,47.0,35.896244049072266,80946.0
2001-04-20,hermes,48.0,48.33333206176758,47.5,48.33333206176758,36.91458511352539,71541.0
2001-04-23,hermes,49.0,49.56666564941406,48.33333206176758,49.5,37.805606842041016,66273.0
2001-04-24,hermes,49.59999847412109,49.66666412353516,48.36666488647461,48.83333206176758,37.29644012451172,74955.0
2001-04-25,hermes,48.5,49.33333206176758,48.5,48.53333282470703,37.06732940673828,52404.0
2001-04-26,hermes,49.33333206176758,52.20000076293945,49.09999847412109,50.70000076293945,38.72211456298828,249036.0
2001-04-27,hermes,50.66666412353516,54.0,50.66666412353516,53.0,40.47874069213867,193248.0
2001-04-30,hermes,53.0,54.0,52.83333206176758,54.0,41.24249267578125,101271.0
2001-05-01,hermes,18.0,18.0,18.0,54.0,41.24249267578125,0.0
2001-05-02,hermes,55.26666641235352,55.26666641235352,53.5,53.66666412353516,40.987918853759766,53985.0
2001-05-03,hermes,54.0,54.0,53.5,53.66666412353516,40.987918853759766,78888.0
2001-05-04,hermes,53.66666412353516,54.33333206176758,53.66666412353516,53.70000076293945,41.01336669921875,73482.0
2001-05-07,hermes,54.33333206176758,54.633331298828125,53.900001525878906,53.900001525878906,41.166114807128906,34218.0
2001-05-08,hermes,53.900001525878906,54.16666412353516,53.83333206176758,53.900001525878906,41.166114807128906,42960.0
2001-05-09,hermes,54.33333206176758,55.33333206176758,53.900001525878906,55.33333206176758,42.26082611083984,56772.0
2001-05-10,hermes,55.29999923706055,55.33333206176758,53.900001525878906,54.03333282470703,41.26795196533203,86178.0
2001-05-11,hermes,54.03333282470703,54.633331298828125,53.66666412353516,53.66666412353516,40.987918853759766,42906.0
2001-05-14,hermes,54.29999923706055,54.29999923706055,52.43333435058594,52.633331298828125,40.19870376586914,241281.0
2001-05-15,hermes,53.66666412353516,53.96666717529297,52.66666412353516,53.93333435058594,41.19157791137695,142797.0
2001-05-16,hermes,54.33333206176758,54.96666717529297,53.23333358764648,54.96666717529297,41.98078536987305,124323.0
2001-05-17,hermes,54.20000076293945,54.83333206176758,53.66666412353516,54.5,41.6243782043457,81063.0
2001-05-18,hermes,54.33333206176758,55.66666412353516,53.83333206176758,55.66666412353516,42.515403747558594,44508.0
2001-05-21,hermes,54.43333435058594,54.900001525878906,53.66666412353516,54.09999847412109,41.31886291503906,45723.0
2001-05-22,hermes,55.0,55.26666641235352,54.0,54.66666412353516,41.75165557861328,75369.0
2001-05-23,hermes,54.0,55.83333206176758,54.0,55.53333282470703,42.41357421875,130383.0
2001-05-24,hermes,55.66666412353516,56.0,55.36666488647461,55.70000076293945,42.54086685180664,67959.0
2001-05-25,hermes,55.56666564941406,56.16666412353516,55.46666717529297,55.73333358764648,42.56632614135742,41967.0
2001-05-28,hermes,55.66666412353516,55.83333206176758,55.53333282470703,55.66666412353516,42.515403747558594,41370.0
2001-05-29,hermes,55.66666412353516,56.0,55.53333282470703,55.66666412353516,42.515403747558594,68439.0
2001-05-30,hermes,55.43333435058594,56.16666412353516,55.33333206176758,55.46666717529297,42.36265563964844,451119.0
2001-05-31,hermes,55.5,56.23333358764648,55.5,55.66666412353516,42.515403747558594,48933.0
2001-06-01,hermes,55.5,55.96666717529297,55.5,55.66666412353516,42.515403747558594,117678.0
2001-06-04,hermes,18.55555534362793,18.55555534362793,18.55555534362793,55.66666412353516,42.515403747558594,0.0
2001-06-05,hermes,55.83333206176758,56.633331298828125,55.66666412353516,56.33333206176758,43.02457809448242,42762.0
2001-06-06,hermes,56.33333206176758,56.633331298828125,55.86666488647461,56.59999847412109,43.22823333740234,87978.0
2001-06-07,hermes,56.26666641235352,56.33333206176758,55.29999923706055,55.73333358764648,42.88200759887695,71943.0
2001-06-08,hermes,55.400001525878906,56.633331298828125,55.400001525878906,56.59999847412109,43.54882049560547,14004.0
2001-06-11,hermes,56.03333282470703,56.79999923706055,56.03333282470703,56.79999923706055,43.70271682739258,63390.0
2001-06-12,hermes,56.96666717529297,57.29999923706055,56.16666412353516,57.29999923706055,44.087432861328125,94632.0
2001-06-13,hermes,57.86666488647461,57.93333435058594,56.09999847412109,56.26666641235352,43.29235076904297,168561.0
2001-06-14,hermes,57.29999923706055,57.43333435058594,55.66666412353516,56.33333206176758,43.343658447265625,134409.0
2001-06-15,hermes,56.33333206176758,56.33333206176758,54.96666717529297,54.96666717529297,42.2921257019043,78588.0
2001-06-18,hermes,54.66666412353516,54.70000076293945,53.59999847412109,54.23333358764648,41.72789001464844,42495.0
2001-06-19,hermes,53.66666412353516,54.633331298828125,52.70000076293945,53.66666412353516,41.29189300537109,118671.0
2001-06-20,hermes,54.33333206176758,54.33333206176758,52.29999923706055,52.53333282470703,40.41987991333008,62301.0
2001-06-21,hermes,52.0,54.33333206176758,51.03333282470703,52.16666412353516,40.13776779174805,82665.0
2001-06-22,hermes,52.83333206176758,54.59999847412109,52.0,54.59999847412109,42.01000595092773,97647.0
2001-06-25,hermes,54.36666488647461,54.5,53.33333206176758,54.0,41.5483627319336,80787.0
2001-06-26,hermes,54.79999923706055,54.79999923706055,53.73333358764648,54.33333206176758,41.804832458496094,95100.0
2001-06-27,hermes,54.33333206176758,54.73333358764648,53.76666641235352,54.73333358764648,42.112586975097656,120630.0
2001-06-28,hermes,54.76666641235352,54.83333206176758,52.400001525878906,54.06666564941406,41.59964370727539,122178.0
2001-06-29,hermes,54.33333206176758,54.43333435058594,53.59999847412109,54.33333206176758,41.804832458496094,98712.0
2001-07-02,hermes,54.0,54.29999923706055,53.33333206176758,53.66666412353516,41.29189300537109,114213.0
2001-07-03,hermes,54.83333206176758,54.83333206176758,53.33333206176758,54.33333206176758,41.804832458496094,93807.0
2001-07-04,hermes,54.79999923706055,55.0,53.66666412353516,54.0,41.5483627319336,26805.0
2001-07-05,hermes,53.26666641235352,53.66666412353516,52.33333206176758,53.133331298828125,40.88152694702149,76611.0
2001-07-06,hermes,53.29999923706055,54.29999923706055,52.66666412353516,53.0,40.7789421081543,45804.0
2001-07-09,hermes,53.133331298828125,53.33333206176758,51.73333358764648,52.70000076293945,40.548118591308594,56367.0
2001-07-10,hermes,54.133331298828125,54.16666412353516,53.26666641235352,53.633331298828125,41.266231536865234,41571.0
2001-07-11,hermes,53.133331298828125,54.5,53.133331298828125,53.5,41.16364669799805,170280.0
2001-07-12,hermes,53.93333435058594,53.93333435058594,53.16666412353516,53.36666488647461,41.06106185913086,80625.0
2001-07-13,hermes,53.16666412353516,53.83333206176758,52.96666717529297,53.23333358764648,40.95846557617188,31788.0
2001-07-16,hermes,52.83333206176758,53.33333206176758,52.33333206176758,52.33333206176758,40.265995025634766,75021.0
2001-07-17,hermes,51.79999923706055,53.5,51.79999923706055,53.20000076293945,40.93283081054688,51780.0
2001-07-18,hermes,53.33333206176758,53.59999847412109,52.93333435058594,53.33333206176758,41.03541564941406,60576.0
2001-07-19,hermes,53.5,53.76666641235352,52.79999923706055,53.33333206176758,41.03541564941406,42819.0
2001-07-20,hermes,53.66666412353516,55.0,53.16666412353516,55.0,42.3177604675293,74439.0
2001-07-23,hermes,54.26666641235352,54.5,53.76666641235352,54.5,41.93306350708008,42552.0
2001-07-24,hermes,54.5,54.96666717529297,53.76666641235352,54.83333206176758,42.18952941894531,30156.0
2001-07-25,hermes,54.33333206176758,54.5,53.5,54.0,41.5483627319336,84165.0
2001-07-26,hermes,53.83333206176758,54.5,53.83333206176758,53.83333206176758,41.42012023925781,64878.0
2001-07-27,hermes,53.96666717529297,54.5,53.83333206176758,54.0,41.5483627319336,10164.0
2001-07-30,hermes,53.96666717529297,54.33333206176758,53.96666717529297,54.0,41.5483627319336,17211.0
2001-07-31,hermes,54.29999923706055,54.83333206176758,53.86666488647461,54.59999847412109,42.01000595092773,85554.0
2001-08-01,hermes,54.0,55.06666564941406,54.0,54.93333435058594,42.26647186279297,46899.0
2001-08-02,hermes,54.96666717529297,56.5,54.29999923706055,56.5,43.47188568115234,49956.0
2001-08-03,hermes,54.70000076293945,55.93333435058594,54.70000076293945,55.33333206176758,42.5742416381836,14058.0
2001-08-06,hermes,55.33333206176758,56.5,55.33333206176758,56.33333206176758,43.343658447265625,71445.0
2001-08-07,hermes,55.66666412353516,56.133331298828125,54.5,54.96666717529297,42.2921257019043,35379.0
2001-08-08,hermes,54.59999847412109,55.66666412353516,54.53333282470703,55.133331298828125,42.42035675048828,17598.0
2001-08-09,hermes,54.33333206176758,56.0,54.0,55.0,42.3177604675293,45969.0
2001-08-10,hermes,54.400001525878906,55.73333358764648,53.66666412353516,55.73333358764648,42.88200759887695,11871.0
2001-08-13,hermes,55.59999847412109,55.59999847412109,54.0,54.03333282470703,41.574005126953125,49116.0
2001-08-14,hermes,54.29999923706055,56.20000076293945,54.26666641235352,55.66666412353516,42.83070373535156,51396.0
2001-08-15,hermes,56.16666412353516,56.66666412353516,56.0,56.66666412353516,43.60013198852539,67293.0
2001-08-16,hermes,56.633331298828125,56.633331298828125,54.96666717529297,55.66666412353516,42.83070373535156,16782.0
